timestamp,buy_box,visibility_order,condizione,venduto_da,spedito_da,num_valutazioni,valutazioni_positive,prezzo,qta_min,prezzo_prod_venduto(€),tipo_spedizione,prezzo_spedizione(€),prezzo_totale(€),dif_prezzo,dif_prezzo_sped,dif_prezzo_tot,g_cons_min,g_cons_max,g_spedizione,g_cons_vel_min,g_cons_vel_max,g_spedizione_vel,spedizione_consegna,condizione_usato,stelle,delta_consegna,delta_num_val,delta_val_pos(%),rapp_piu_basso,fba,vend_amazon
2022-03-02T12:01:13,0,3,Nuovo,Black Octopus,Amazon,31,92,"18,99",1,"18,99",Gratuita,0,"18,98","6,79",0,"6,79",9,14,5,6,7,1,Spedizione GRATUITA: 11 - 16 mar sul tuo primo ordine idoneo. Consegna più veloce: 8 - 9 mar Maggiori informazioni, ,"4,5",5,14108,8,"1,55",TRUE,FALSE
2022-03-02T12:01:13,0,4,Nuovo,DELI SRL,Amazon,0,0,"19,99",1,"19,99",Gratuita,0,"19,98","7,79",0,"7,79",5,5,0,1,1,0,"Spedizione GRATUITA: lunedì, 7 mar sul tuo primo ordine idoneo. Consegna più veloce: domani Ordina entro 2 ore e 43 min Maggiori informazioni", ,0,0,14139,100,"1,63",TRUE,FALSE
2022-03-02T12:01:13,0,5,Nuovo,Shop4World,Shop4World,1681,75,"20,17",1,"20,17",A Pagamento,"2,99","23,16","7,98","2,99","10,97",16,22,6,0,0,0,"Consegna a 2,99 € : 18 - 24 mar Maggiori informazioni", ,4,15,12458,25,"1,89",FALSE,FALSE
2022-03-02T12:01:13,0,6,Nuovo,Monclick,Monclick,3796,81,25,1,25,Gratuita,0,25,"12,81",0,"12,81",7,12,5,0,0,0,Spedizione GRATUITA: 9 - 14 mar Maggiori informazioni, ,4,6,10343,19,"2,05",FALSE,FALSE
2022-03-02T12:01:13,0,7,Nuovo,DgWeb srl,DgWeb srl,627,84,"26,26",1,"26,26",Gratuita,0,"26,26","14,07",0,"14,07",5,7,2,0,0,0,Spedizione GRATUITA: 7 - 9 mar Maggiori informazioni, ,"4,5",4,13512,16,"2,15",FALSE,FALSE
2022-03-02T12:01:13,0,8,Nuovo,Dagimarket,Dagimarket,1821,98,"20,11",1,"20,11",A Pagamento,"7,32","27,43","7,92","7,32","15,24",6,8,2,0,0,0,"Consegna a 7,32 € : 8 - 10 mar Maggiori informazioni", ,5,5,12318,2,"2,25",FALSE,FALSE
2022-03-02T12:01:13,0,9,Nuovo,iCOM,iCOM,14139,86,"29,01",1,"29,01",Gratuita,0,"29,01","16,82",0,"16,82",5,8,3,0,0,0,Spedizione GRATUITA: 7 - 10 mar Maggiori informazioni, ,"4,5",4,0,14,"2,37",FALSE,FALSE
2022-03-02T12:01:13,0,10,Nuovo,Bazzando_Web,Bazzando_Web,2063,80,"29,08",1,"29,08",A Pagamento,"0,08","29,15","16,89","0,08","16,96",6,8,2,0,0,0,"Consegna a 0,08 € : 8 - 10 mar Maggiori informazioni", ,4,5,12076,20,"2,39",FALSE,FALSE
2022-03-02T12:01:13,0,11,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"13,66",1,"13,66",Gratuita,0,"13,66","1,47",0,"1,47",5,5,0,0,0,0,"Spedizione GRATUITA: lunedì, 7 mar sul tuo primo ordine idoneo.",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,4,14139,100,"1,12",TRUE,FALSE
2022-03-02T12:01:13,0,12,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"13,66",1,"13,66",Gratuita,0,"13,66","1,47",0,"1,47",5,5,0,0,0,0,"Spedizione GRATUITA: lunedì, 7 mar sul tuo primo ordine idoneo.",L'articolo verrà fornito nella confezione originale.,0,4,14139,100,"1,12",TRUE,FALSE
2022-03-02T12:01:13,0,13,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"13,66",1,"13,66",Gratuita,0,"13,66","1,47",0,"1,47",5,5,0,2,2,0,"Spedizione GRATUITA: lunedì, 7 mar sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 4 mar Ordina entro 7 ore e 43 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,1,14139,100,"1,12",TRUE,FALSE
2022-03-02T12:01:13,0,14,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"13,66",1,"13,66",Gratuita,0,"13,66","1,47",0,"1,47",5,5,0,2,2,0,"Spedizione GRATUITA: lunedì, 7 mar sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 4 mar Ordina entro 7 ore e 43 min Maggiori informazioni",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,1,14139,100,"1,12",TRUE,FALSE
2022-03-02T12:01:13,0,15,Nuovo,KLIKITALIA,KLIKITALIA,1483,93,"16,72",1,"16,72",A Pagamento,"5,62","22,34","4,52","5,62","10,15",6,9,3,0,0,0,"Consegna a 5,62 € : 8 - 11 mar Maggiori informazioni", ,"4,5",5,12656,7,"1,83",FALSE,FALSE
2022-03-02T12:01:13,0,16,Nuovo,Coolibry,Coolibry,54,87,"29,39",1,"29,39",Gratuita,0,"29,39","17,2",0,"17,2",8,12,4,0,0,0,Spedizione GRATUITA: 10 - 14 mar Maggiori informazioni, ,"4,5",7,14085,13,"2,41",FALSE,FALSE
2022-03-02T12:01:13,0,17,Nuovo,Scontolo,Scontolo,2436,83,"25,99",1,"25,99",A Pagamento,"5,99","31,97","13,8","5,99","19,78",7,9,2,6,8,2,"Consegna a 5,99 € : 9 - 11 mar Maggiori informazioni Consegna più veloce: 8 - 10 mar Maggiori informazioni", ,"4,5",5,11703,17,"2,62",FALSE,FALSE
2022-03-02T12:01:13,0,18,Nuovo,Kupzarovky,Kupzarovky,6,67,"21,29",1,"21,29",A Pagamento,12,"33,29","9,1",12,"21,1",15,27,12,0,0,0,"Consegna a 12,00 € : 17 - 30 mar Maggiori informazioni", ,"3,5",14,14133,33,"2,73",FALSE,FALSE
2022-03-02T12:01:13,0,19,Nuovo,Hamradioshop SRL,Hamradioshop SRL,1493,83,"29,87",1,"29,87",A Pagamento,"9,06","38,93","17,68","9,06","26,74",5,7,2,0,0,0,"Consegna a 9,06 € : 7 - 9 mar Maggiori informazioni", ,"4,5",4,12646,17,"3,19",FALSE,FALSE
2022-03-02T12:01:13,0,20,Nuovo,Vus Highlife,Vus Highlife,6,100,43,1,43,Gratuita,0,43,"30,81",0,"30,81",16,23,7,0,0,0,Spedizione GRATUITA: 18 - 25 mar Maggiori informazioni, ,5,15,14133,0,"3,52",FALSE,FALSE
2022-03-02T12:01:13,0,21,Usato - Come nuovo,Amazon Warehouse,Amazon,0,0,"13,66",1,"13,66",Gratuita,0,"13,66","1,47",0,"1,47",5,5,0,2,2,0,"Spedizione GRATUITA: lunedì, 7 mar sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 4 mar Ordina entro 7 ore e 43 min Maggiori informazioni",,0,1,14139,100,"1,12",TRUE,FALSE
2022-03-02T18:01:15,1,0,Usato - Ottime condizioni,Amazon Warehouse,Amazon,8093,0,"12,96",1,"12,96",Gratuita,0,"12,96","0,44",0,0,5,5,0,0,0,0,"Spedizione GRATUITA: lunedì, 7 mar sul tuo primo ordine idoneo.",Amazon,"4,5",3,6046,100,1,TRUE,FALSE
2022-03-02T18:01:15,0,1,Usato - Ottime condizioni,Amazon Warehouse,Amazon,0,0,"12,96",1,"12,96",Gratuita,0,"12,96","0,44",0,0,5,5,0,0,0,0,"Spedizione GRATUITA: lunedì, 7 mar sul tuo primo ordine idoneo.",L'articolo verrà fornito nella confezione originale. La confezione sarà danneggiata.,0,3,14139,100,1,TRUE,FALSE
2022-03-02T18:01:15,0,2,Nuovo,KLIKITALIA,KLIKITALIA,1483,93,"12,52",1,"12,52",A Pagamento,"5,62","18,14",0,"5,62","5,18",6,9,3,0,0,0,"Consegna a 5,62 € : 8 - 11 mar Maggiori informazioni", ,"4,5",4,12656,7,"1,39",FALSE,FALSE
2022-03-02T18:01:15,0,3,Nuovo,DELI SRL,Amazon,0,0,"19,99",1,"19,99",Gratuita,0,"19,98","7,46",0,"7,02",4,4,0,2,2,0,"Spedizione GRATUITA: domenica, 6 mar sul tuo primo ordine idoneo. Consegna più veloce: venerdì, 4 mar Ordina entro 5 ore e 58 min Maggiori informazioni", ,0,0,14139,100,"1,54",TRUE,FALSE
2022-03-02T18:01:15,0,4,Nuovo,Shop4World,Shop4World,1681,75,"20,17",1,"20,17",A Pagamento,"2,99","23,16","7,65","2,99","10,19",16,22,6,0,0,0,"Consegna a 2,99 € : 18 - 24 mar Maggiori informazioni", ,4,14,12458,25,"1,78",FALSE,FALSE
2022-03-02T18:01:15,0,5,Nuovo,Monclick,Monclick,3796,81,25,1,25,Gratuita,0,25,"12,48",0,"12,04",7,12,5,0,0,0,Spedizione GRATUITA: 9 - 14 mar Maggiori informazioni, ,4,5,10343,19,"1,92",FALSE,FALSE
2022-03-02T18:01:15,0,6,Nuovo,DgWeb srl,DgWeb srl,627,84,"26,26",1,"26,26",Gratuita,0,"26,26","13,74",0,"13,3",5,7,2,0,0,0,Spedizione GRATUITA: 7 - 9 mar Maggiori informazioni, ,"4,5",3,13512,16,"2,02",FALSE,FALSE
2022-03-02T18:01:15,0,7,Nuovo,Dagimarket,Dagimarket,1821,98,"20,11",1,"20,11",A Pagamento,"7,32","27,43","7,59","7,32","14,47",6,8,2,0,0,0,"Consegna a 7,32 € : 8 - 10 mar Maggiori informazioni", ,5,4,12318,2,"2,11",FALSE,FALSE
